date,dis24_Noonkhawa,dis24_Chilmari,dis24_Bahadurabad,dis24_Sariakandi,dis24_Kazipur,dis24_Serajganj,dis24_Aricha
1989-09-06,35637.926,39736.73828125,39685.7265625,39039.12890625,38887.734375,38779.1171875,38783.76171875
1989-09-07,39775.9,46066.94921875,45002.6484375,43055.0,42509.16796875,42093.36328125,41039.96484375
1989-09-08,42378.79,49962.06640625,51125.46875,49426.609375,48818.7265625,48307.65234375,46540.16015625
1989-09-09,42716.2,49660.3359375,52826.27734375,52700.37890625,52555.4140625,52399.70703125,51769.66796875
1989-09-10,43368.12,48570.328125,51724.06640625,52222.77734375,52345.39453125,52428.640625,52937.3359375
1989-09-11,44976.008,48699.33203125,50987.890625,51224.0078125,51312.33203125,51384.4765625,51974.5859375
1989-09-12,46052.11,49545.25390625,51281.046875,51214.94921875,51202.703125,51193.625,51414.12890625
1989-09-13,45291.31,49534.0,51482.49609375,51551.19921875,51559.84375,51559.7890625,51686.8515625
1989-09-14,43091.39,48047.2109375,50549.1171875,51067.296875,51198.12109375,51280.2421875,51735.48828125
1989-09-15,40483.016,45689.22265625,48523.3828125,49444.13671875,49690.8359375,49861.6484375,50765.30859375
1989-09-16,38047.934,43184.08984375,46057.79296875,47122.078125,47412.94140625,47621.41015625,48856.3984375
1989-09-17,35849.797,40813.62890625,43611.35546875,44638.90625,44926.89453125,45139.515625,46480.34375
1989-09-18,34042.617,38743.6875,41351.70703125,42280.00390625,42550.25,42754.08203125,44042.60546875
1989-09-19,33596.156,37764.1484375,39676.73828125,40339.57421875,40552.0,40714.91796875,41810.796875
1989-09-20,37678.723,41324.765625,40555.26171875,40053.76953125,39986.62109375,39952.81640625,40418.5
1989-09-21,45996.79,51423.375,48139.40234375,45174.76171875,44377.1875,43783.7890625,42280.171875
1989-09-22,49746.188,57062.765625,57360.8984375,54916.20703125,54019.31640625,53262.3125,50352.84765625
1989-09-23,49145.242,56299.19921875,59335.24609375,59347.34765625,59198.16796875,59021.3828125,58117.171875
1989-09-24,47725.156,54061.58203125,57356.53125,58274.36328125,58490.74609375,58639.53125,59450.56640625
1989-09-25,46114.21,51912.53125,54934.71875,55908.53125,56167.1328125,56364.19921875,57593.71484375
1989-09-26,44054.496,49670.625,52607.2265625,53557.06640625,53808.0,53998.83203125,55243.65234375
1989-09-27,41374.29,47051.55078125,50183.93359375,51181.515625,51444.8828125,51645.3828125,52888.1875
1989-09-28,38618.723,44235.83203125,47490.53125,48585.30078125,48882.109375,49110.30078125,50423.703125
1989-09-29,37558.62,42491.5703125,45076.15234375,46020.5859375,46296.46484375,46511.5,47816.2734375
1989-09-30,39089.137,43741.546875,44764.40625,44895.109375,44952.98828125,45008.9765625,45838.39453125
1989-10-01,39519.734,45171.92578125,46384.734375,46069.6015625,45929.67578125,45812.37109375,45908.55078125
1989-10-02,37627.184,43839.84375,46425.140625,46835.0234375,46860.765625,46853.63671875,47172.19140625
1989-10-03,35741.34,41232.8203125,44261.53515625,45334.48046875,45586.16015625,45762.87109375,46894.3046875
1989-10-04,35017.918,39406.4140625,41903.19921875,42936.99609375,43215.1796875,43427.47265625,44879.703125
1989-10-05,35225.066,38769.98046875,40554.375,41210.4296875,41387.5625,41526.55859375,42759.93359375
1989-10-06,35881.527,38920.9375,40214.79296875,40527.55859375,40595.765625,40648.33984375,41512.18359375
1989-10-07,36549.918,39396.390625,40470.23828125,40595.09765625,40597.2734375,40594.9296875,41181.59375
1989-10-08,36848.574,39798.4453125,40895.21484375,40990.8125,40974.34765625,40953.12109375,41410.015625
1989-10-09,36558.703,39797.43359375,41117.26171875,41313.43359375,41322.59375,41318.5078125,41798.27734375
1989-10-10,35778.297,39255.2890625,40894.28515625,41261.6484375,41321.59375,41356.87109375,41977.484375
1989-10-11,34753.336,38314.1328125,40212.609375,40741.1171875,40852.2265625,40929.6015625,41725.76171875
1989-10-12,33615.88,37138.26953125,39191.109375,39843.2421875,39993.04296875,40101.99609375,41039.6796875
1989-10-13,32679.502,35925.1015625,37941.90625,38663.48828125,38838.09765625,38967.26171875,40004.5078125
1989-10-14,32708.049,35159.296875,36798.453125,37434.4375,37596.59375,37719.6328125,38758.48046875
1989-10-15,35040.11,35880.78515625,36515.02734375,36742.44921875,36808.14453125,36862.421875,37674.546875
1989-10-16,39139.145,38917.09765625,38199.71484375,37616.76171875,37459.38671875,37345.7734375,37538.7109375
1989-10-17,41322.605,42260.25390625,41529.71484375,40483.484375,40140.8359375,39868.37890625,39296.84375
1989-10-18,40132.543,42877.5546875,43644.5625,43259.5078125,43054.53515625,42867.6484375,42338.44140625
1989-10-19,37162.97,40824.8828125,42910.3515625,43534.58203125,43639.84375,43701.46875,44203.83984375
1989-10-20,34277.99,37830.55859375,40358.9453125,41529.1015625,41831.75390625,42060.28515625,43399.06640625
1989-10-21,32311.686,35319.71484375,37584.02734375,38765.9296875,39101.73828125,39367.08203125,40936.3515625
1989-10-22,31099.059,33626.05078125,35454.1875,36389.22265625,36662.51953125,36882.296875,38294.07421875
1989-10-23,30460.6,32616.009765625,34070.40234375,34731.21875,34923.24609375,35078.71484375,36205.22265625
1989-10-24,30039.033,31986.740234375,33236.92578125,33701.02734375,33828.625,33930.92578125,34799.234375
1989-10-25,29956.875,31573.953125,32669.14453125,33035.33203125,33130.16796875,33204.8359375,33910.6015625
1989-10-26,30629.818,31671.13671875,32402.7890625,32628.94140625,32689.02734375,32739.00390625,33339.23046875
1989-10-27,31641.738,32430.435546875,32733.732421875,32709.017578125,32698.609375,32694.138671875,33103.6796875
1989-10-28,31728.49,33069.64453125,33443.42578125,33314.23828125,33254.61328125,33205.4140625,33396.96875
1989-10-29,30432.707,32614.21484375,33601.7890625,33742.5625,33741.15234375,33728.703125,33962.48828125
1989-10-30,28369.883,31055.6953125,32654.98046875,33223.55078125,33349.578125,33435.43359375,34007.03515625
1989-10-31,26234.281,28991.69140625,30888.345703125,31749.75390625,31977.578125,32148.26171875,33074.46484375
1989-11-01,24324.111,26922.080078125,28844.86328125,29803.572265625,30074.369140625,30283.84765625,31398.421875
1989-11-02,22670.941,25059.474609375,26880.533203125,27817.466796875,28089.943359375,28304.267578125,29454.849609375
1989-11-03,21272.615,23451.8828125,25128.666015625,26004.55078125,26258.890625,26459.66015625,27576.287109375
1989-11-04,20138.697,22109.236328125,23614.404296875,24414.3671875,24644.05859375,24825.234375,25886.42578125
1989-11-05,19269.617,21052.57421875,22352.654296875,23055.5390625,23256.623046875,23415.462890625,24413.2265625
1989-11-06,18636.078,20298.04296875,21373.185546875,21953.7109375,22120.103515625,22252.203125,23166.515625
1989-11-07,18197.959,19808.013671875,20686.529296875,21133.70703125,21260.984375,21362.474609375,22167.4375
1989-11-08,17925.783,19495.54296875,20251.966796875,20582.384765625,20673.4296875,20745.87890625,21430.63671875
1989-11-09,17771.94,19262.279296875,19985.06640625,20236.673828125,20301.189453125,20351.45703125,20932.263671875
1989-11-10,17666.387,19039.92578125,19783.216796875,20004.03515625,20056.025390625,20095.091796875,20607.318359375
1989-11-11,17571.543,18814.76953125,19567.82421875,19793.013671875,19844.78515625,19882.888671875,20368.904296875
1989-11-12,17466.82,18605.798828125,19326.447265625,19559.28515625,19614.46875,19655.52734375,20139.75390625
1989-11-13,17322.082,18414.90625,19085.29296875,19313.751953125,19369.25390625,19411.08984375,19891.9921875
1989-11-14,17131.0,18220.7578125,18854.39453125,19075.033203125,19128.849609375,19169.498046875,19638.005859375
1989-11-15,16898.66,18002.892578125,18623.265625,18841.744140625,18894.955078125,18935.107421875,19390.625
1989-11-16,16580.412,17736.3203125,18371.09765625,18597.521484375,18652.5859375,18693.646484375,19143.12109375
1989-11-17,16098.963,17379.62109375,18066.658203125,18317.666015625,18379.119140625,18424.697265625,18878.349609375
1989-11-18,15441.575,16898.36328125,17672.19921875,17967.662109375,18041.474609375,18096.44140625,18572.482421875
1989-11-19,14687.0205,16287.623046875,17165.4453125,17516.61328125,17607.04296875,17674.943359375,18190.10546875
1989-11-20,13924.975,15569.2763671875,16550.92578125,16956.787109375,17064.53515625,17146.369140625,17707.759765625
1989-11-21,13211.508,14797.8447265625,15851.7919921875,16302.3310546875,16425.09765625,16519.408203125,17124.4453125
1989-11-22,12584.172,14053.724609375,15113.234375,15585.734375,15717.8154296875,15820.232421875,16456.298828125
1989-11-23,12056.164,13401.3671875,14400.078125,14860.6572265625,14992.6318359375,15096.0634765625,15740.0166015625
1989-11-24,11630.627,12860.79296875,13767.89453125,14187.4443359375,14309.9072265625,14406.787109375,15028.1181640625
1989-11-25,11308.17,12422.3291015625,13238.9697265625,13604.47265625,13711.943359375,13797.3134765625,14371.869140625
1989-11-26,11075.58,12072.2099609375,12807.6005859375,13119.8076171875,13211.33984375,13284.0380859375,13802.3193359375
1989-11-27,10895.89,11796.3115234375,12458.435546875,12724.146484375,12801.28125,12862.294921875,13325.5556640625
1989-11-28,10714.802,11567.2158203125,12171.181640625,12401.0947265625,12466.6279296875,12518.11328125,12932.4228515625
1989-11-29,10483.515,11342.9716796875,11917.4521484375,12127.7001953125,12185.90625,12231.10546875,12607.8154296875
1989-11-30,10180.284,11082.888671875,11661.505859375,11872.6640625,11929.3447265625,11972.6650390625,12328.314453125
1989-12-01,9819.106,10773.4150390625,11374.361328125,11603.05078125,11663.85546875,11709.908203125,12063.169921875
1989-12-02,9431.15,10424.404296875,11049.140625,11298.6923828125,11365.482421875,11415.9501953125,11781.3564453125
1989-12-03,9041.945,10047.0751953125,10693.771484375,10958.1748046875,11030.6357421875,11085.9580078125,11463.333984375
1989-12-04,8665.051,9653.431640625,10317.728515625,10591.5234375,10668.4521484375,10727.6162109375,11112.23046875
1989-12-05,8308.425,9259.0224609375,9929.609375,10208.4765625,10288.4208984375,10350.046875,10736.294921875
1989-12-06,7980.5576,8880.3583984375,9540.376953125,9819.1337890625,9900.5068359375,9963.5419921875,10346.1865234375
1989-12-07,7686.149,8530.712890625,9162.4970703125,9434.6611328125,9515.4169921875,9578.322265625,9952.337890625
1989-12-08,7424.2114,8216.0361328125,8807.4765625,9066.306640625,9144.2099609375,9205.1611328125,9564.669921875
1989-12-09,7191.328,7935.10302734375,8481.94921875,8722.974609375,8796.3125,8853.8779296875,9193.5654296875
1989-12-10,6986.9087,7685.2919921875,8188.01953125,8409.033203125,8476.79296875,8530.03515625,8846.8232421875
1989-12-11,6812.347,7465.8173828125,7926.28857421875,8126.53271484375,8188.3203125,8236.880859375,8529.1396484375
1989-12-12,6668.0903,7277.19921875,7695.984375,7875.15576171875,7930.822265625,7974.56298828125,8242.3125
1989-12-13,6548.73,7120.94287109375,7497.7724609375,7654.83984375,7704.17138671875,7742.87939453125,7985.8564453125
1989-12-14,6444.2817,6996.8408203125,7332.94775390625,7466.529296875,7509.12255859375,7542.650390625,7760.44140625
1989-12-15,6341.5874,6895.90185546875,7200.81201171875,7310.765625,7346.31298828125,7374.361328125,7566.51171875
1989-12-16,6229.398,6798.1884765625,7093.1669921875,7184.5078125,7213.75,7236.498046875,7403.51953125
1989-12-17,6104.4087,6687.25732421875,6994.3818359375,7077.796875,7103.4072265625,7122.900390625,7269.34228515625
1989-12-18,5969.3477,6557.236328125,6888.673828125,6975.56982421875,7000.9208984375,7019.70849609375,7154.984375
1989-12-19,5828.391,6411.83154296875,6766.21533203125,6864.02294921875,6891.91259765625,6912.10986328125,7046.4189453125
1989-12-20,5684.06,6258.7421875,6626.904296875,6736.65576171875,6768.2177734375,6791.26904296875,6931.57373046875
1989-12-21,5538.537,6103.14453125,6475.9599609375,6594.974609375,6629.89111328125,6655.9423828125,6804.30615234375
1989-12-22,5394.4907,5948.19580078125,6318.4619140625,6443.03271484375,6480.19287109375,6508.2666015625,6663.72119140625
1989-12-23,5256.107,5798.861328125,6159.90966796875,6286.01806640625,6324.24462890625,6353.39013671875,6512.40869140625
1989-12-24,5127.3257,5660.810546875,6006.21142578125,6129.9033203125,6168.04736328125,6197.408203125,6355.95849609375
1989-12-25,5013.5557,5540.10302734375,5864.18310546875,5981.142578125,6018.130859375,6047.0458984375,6200.36083984375
1989-12-26,4917.4507,5439.02685546875,5737.46728515625,5843.1875,5877.34033203125,5904.15185546875,6050.36279296875
1989-12-27,4841.9473,5360.8134765625,5631.646484375,5722.01123046875,5752.4150390625,5777.01025390625,5912.35986328125
1989-12-28,4787.8315,5305.4423828125,5549.9228515625,5621.1875,5646.1611328125,5666.9404296875,5788.55322265625
1989-12-29,4755.0015,5268.6416015625,5493.525390625,5543.24267578125,5561.7099609375,5576.65625,5679.32568359375
1989-12-30,4738.8853,5245.3046875,5463.34130859375,5491.31494140625,5502.94140625,5512.32080078125,5592.4892578125
1989-12-31,4725.0566,5218.0234375,5451.96630859375,5463.83642578125,5469.60693359375,5474.12646484375,5531.7607421875
